address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,37043.51950251389,300,2023-11-10,37043.51950251389,37043.51950251389,37043.51950251389,37043.51950251389,37043.51950251389,37043.51950251389,-100.0,57.7082,36903.808,36903.808,36848.0558,36351.4147,36928.1383,36843.8519,36722.1943,36416.6445,36748.6209,36528.6459,191.5668,209.2951,37556.7024,36139.4092,-5.6651,153.3058,869964.2982620596,30.8997,71.3797,36741.3475,-10.9237,37043.5195,99.7125,1.8554,354.3233,71.3056,36855.3875,57.7083,42.2917,15.4165,20.3034,28.5954,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,37070.70808164854,299,2023-11-10,37070.70808164854,37070.70808164854,37070.70808164854,37070.70808164854,37070.70808164854,37070.70808164854,100.0,58.2373,36851.5867,36851.5867,36824.635,36309.1057,36870.4476,36799.4813,36688.3706,36384.4971,36733.7371,36478.9818,184.3792,213.7272,37536.8464,36112.4236,-0.0,163.018,907007.8177645735,43.6796,43.0463,36634.5014,-28.7441,37070.7081,97.7418,3.1944,356.1057,58.3362,36808.3545,58.2374,41.7626,16.4747,20.6793,27.6395,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36958.50131825452,298,2023-11-10,36958.50131825452,36958.50131825452,36958.50131825452,36958.50131825452,36958.50131825452,36958.50131825452,100.0,56.7165,36769.4511,36769.4511,36809.0288,36267.5999,36770.3174,36739.2087,36648.1245,36349.3068,36687.2422,36427.4289,169.7551,221.0642,37512.6147,36105.4429,-0.0,5.1863,869937.1096829249,45.4663,56.202,36546.5612,-41.138,36958.5013,99.4328,3.3057,351.7929,38.7273,36742.7661,56.7166,43.2834,13.4331,21.0027,27.1261,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36590.77344383178,297,2023-11-10,36590.77344383178,36590.77344383178,36590.77344383178,36590.77344383178,36590.77344383178,36590.77344383178,-100.0,51.3221,36681.1545,36681.1545,36792.0435,36226.1975,36676.2255,36690.477,36615.4533,36318.066,36674.0108,36373.286,160.0449,233.8915,37496.7763,36087.3107,-78.2124,42.001,832978.6083646704,32.885,-309.7303,36490.3431,-49.6332,36590.7734,98.9812,2.6028,352.3664,25.4801,36688.8324,51.3222,48.6778,2.6444,21.585,26.9114,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36855.53760806813,296,2023-11-10,36855.53760806813,36855.53760806813,36855.53760806813,36855.53760806813,36855.53760806813,36855.53760806813,100.0,55.9872,36629.2629,36629.2629,36800.1,36195.3225,36718.9515,36712.6333,36618.0511,36304.081,36721.4568,36316.7014,182.7645,252.3532,37499.1058,36101.0942,-0.0,189.7124,869569.3818085023,100.0,-28.0379,36549.2152,-43.4607,36855.5376,99.7592,2.9621,349.5029,27.119,36713.3471,55.9872,44.0128,11.9745,23.042,27.1216,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36782.41301826558,295,2023-11-10,36782.41301826558,36782.41301826558,36782.41301826558,36782.41301826558,36782.41301826558,36782.41301826558,100.0,54.9367,36495.3378,36495.3378,36779.9752,36155.6834,36650.6584,36680.8768,36593.0526,36275.8012,36744.1999,36256.2236,182.1468,269.7504,37494.4431,36065.5073,-0.0,225.8838,832713.8442004342,3.5079,-37.2476,36534.5616,-46.2077,36782.413,99.8077,3.4355,357.234,-4.3576,36677.7994,54.9367,45.0633,9.8735,23.8933,27.093,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36660.03015747653,294,2023-11-10,36660.03015747653,36660.03015747653,36660.03015747653,36660.03015747653,36660.03015747653,36660.03015747653,100.0,53.2008,36487.2515,36487.2515,36759.2917,36118.8274,36584.7811,36658.3132,36573.1199,36249.8211,36784.797,36193.7945,186.1546,291.6512,37495.8881,36022.6953,-14.7376,101.2728,795931.4311821685,8.4272,-67.3488,36558.887,-42.1455,36660.0302,99.3487,2.9319,368.2982,-39.5665,36651.6461,53.2009,46.7991,6.4017,24.9718,27.0087,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36517.018314035995,293,2023-11-10,36517.018314035995,36517.018314035995,36517.018314035995,36517.018314035995,36517.018314035995,36517.018314035995,100.0,51.1593,36466.7821,36466.7821,36722.4496,36084.3671,36547.1566,36657.9316,36563.9714,36228.7848,36889.827,36129.748,201.0229,318.0254,37544.0264,35900.8728,-40.4559,-42.6151,759271.401024692,-38.0572,-105.8297,36637.714,-29.0851,36517.0183,99.3571,2.5408,410.7884,-64.2312,36649.55,51.1594,48.8406,2.3187,26.4003,27.2083,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36331.31553251357,292,2023-11-10,36331.31553251357,36331.31553251357,36331.31553251357,36331.31553251357,36331.31553251357,36331.31553251357,100.0,48.4478,36593.4464,36593.4464,36685.3911,36055.6016,36562.2258,36689.2457,36568.9139,36214.0036,37028.817,36065.9398,231.6376,347.276,37602.051,35768.7312,-84.9233,-334.8327,722754.382710656,-70.7617,-224.0556,36734.0059,-16.9255,36331.3155,99.3335,2.0851,458.33,-75.0966,36682.683,48.4478,51.5522,3.1044,28.2527,27.7884,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36185.91187940208,291,2023-11-10,36185.91187940208,36185.91187940208,36185.91187940208,36185.91187940208,36185.91187940208,36185.91187940208,-100.0,46.2793,36912.6203,36912.6203,36651.9527,36029.5749,36677.6809,36768.7857,36593.9242,36207.9876,37207.5071,36002.9608,286.2517,376.1856,37661.8837,35642.0217,-100.0,-448.6737,686423.0671781425,-34.2928,-350.5332,36906.2334,6.4119,36185.9119,98.4421,2.518,504.9655,-70.5162,36770.5248,46.2793,53.7207,7.4413,30.1872,27.8629,-1,-1,-1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36741.981477344,290,2023-11-10,36741.981477344,36741.981477344,36741.981477344,36741.981477344,36741.981477344,36741.981477344,100.0,54.4062,37109.3048,37109.3048,36632.42,36007.7868,36923.5654,36898.3132,36636.8729,36209.1196,37393.7434,35940.723,366.6002,398.6691,37691.5617,35573.2783,-86.5427,-459.4725,722608.9790575446,-8.9676,242.9914,37113.0062,32.0034,36741.9815,100.3364,3.7818,529.5708,-48.29,36916.6781,54.4062,45.5938,8.8124,31.9368,27.9191,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36557.68315249235,289,2023-11-10,36557.68315249235,36557.68315249235,36557.68315249235,36557.68315249235,36557.68315249235,36557.68315249235,-100.0,51.8013,37154.3866,37154.3866,36573.3573,35974.135,37014.3573,36933.0536,36625.8088,36181.7934,37477.2704,35878.2597,407.2039,406.6863,37728.8363,35417.8783,-100.0,-300.3751,685866.9975802006,-16.4454,-23.0252,37211.229,50.2898,36557.6832,99.4715,3.9533,577.7395,-21.9994,36960.3522,51.8014,48.1986,3.6027,33.7156,27.5257,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,37150.339788586956,288,2023-11-10,37150.339788586956,37150.339788586956,37150.339788586956,37150.339788586956,37150.339788586956,37150.339788586956,-100.0,62.4561,37231.7517,37231.7517,36526.263,35942.7767,37242.6944,37016.4693,36632.9799,36162.517,37576.4086,35818.3375,471.8708,406.557,37754.9188,35297.6072,-79.054,307.0109,722424.6807326929,16.0503,334.6036,37363.4868,75.7904,37150.3398,101.9129,5.1906,614.3279,40.3373,37061.0195,62.4561,37.5439,24.9123,36.032,27.5882,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,37927.1853557114,287,2023-11-09,37927.1853557114,37927.1853557114,37927.1853557114,37927.1853557114,37927.1853557114,37927.1853557114,100.0,83.3138,37172.342,37172.342,36449.3548,35898.0181,37288.8717,36986.7203,36578.521,36111.8594,37533.1481,35759.9889,487.2024,390.2285,37704.4055,35194.3041,-0.0,375.9179,759575.0205212799,91.602,971.7793,37391.9368,93.6525,37927.1854,104.2851,7.1415,627.5254,97.0337,37038.6894,83.3138,16.6862,66.6277,36.8874,26.9281,1,1,1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,37169.33442747256,286,2023-11-09,37169.33442747256,37169.33442747256,37169.33442747256,37169.33442747256,37169.33442747256,37169.33442747256,100.0,76.0765,36966.9771,36966.9771,36332.4577,35832.3907,36969.7149,36777.728,36436.5563,36018.7658,37300.2591,35704.8552,420.5877,365.985,37442.257,35222.6584,-0.0,101.3853,721647.8351655685,81.5473,83.682,37180.208,84.7199,37169.3344,103.4689,4.8484,554.8997,91.9375,36816.5654,76.0765,23.9235,52.1529,34.5997,25.2313,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36967.390362918784,285,2023-11-09,36967.390362918784,36967.390362918784,36967.390362918784,36967.390362918784,36967.390362918784,36967.390362918784,100.0,73.2003,36883.7724,36883.7724,36238.8474,35789.579,36869.9051,36690.7044,36359.4218,35959.7623,37223.2029,35654.8485,406.6083,352.3344,37366.1947,35111.5001,-0.0,72.177,684478.500738096,80.6469,-152.0166,37136.49,94.5521,36967.3904,103.3306,4.5719,563.6737,87.3052,36728.3731,73.2003,26.7997,46.4005,33.2494,24.2344,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36944.50848475863,284,2023-11-09,36944.50848475863,36944.50848475863,36944.50848475863,36944.50848475863,36944.50848475863,36944.50848475863,100.0,72.8569,36805.3152,36805.3152,36160.6331,35757.3016,36821.1624,36629.2186,36295.4251,35908.089,37149.5652,35609.9217,403.4129,338.7659,37291.9953,35029.2709,-0.0,93.5848,647511.1103751772,28.7354,-224.1665,37092.2524,100.6269,36944.5085,103.5947,4.3321,565.6811,82.5325,36668.6188,72.8569,27.1431,45.7138,32.2378,23.6151,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36853.2914424707,283,2023-11-09,36853.2914424707,36853.2914424707,36853.2914424707,36853.2914424707,36853.2914424707,36853.2914424707,-100.0,71.5056,36768.1302,36768.1302,36071.7787,35720.4734,36759.4894,36559.1542,36227.1005,35854.9393,37079.7343,35569.5885,395.7963,322.6041,37221.9098,34921.6476,-14.4714,108.6958,610566.6018904186,33.7116,-273.7203,37047.8664,109.0047,36853.2914,102.9558,4.3931,575.0655,76.0866,36599.6464,71.5056,28.4944,43.0112,31.2012,22.5417,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36900.36066947037,282,2023-11-09,36900.36066947037,36900.36066947037,36900.36066947037,36900.36066947037,36900.36066947037,36900.36066947037,100.0,73.2531,36721.2312,36721.2312,35994.972,35684.8826,36712.5883,36493.7904,36161.1857,35803.7418,36986.5543,35534.458,389.6053,304.3061,37131.1687,34858.7753,-0.0,105.6047,647419.8933328893,18.9932,-31.0054,36983.712,112.7336,36900.3607,103.7672,4.3687,568.0983,75.6011,36536.2351,73.253,26.747,46.5061,30.2927,21.9924,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36753.3111179173,281,2023-11-09,36753.3111179173,36753.3111179173,36753.3111179173,36753.3111179173,36753.3111179173,36753.3111179173,100.0,71.2122,36691.5398,36691.5398,35919.911,35639.3502,36618.7022,36403.4414,36083.3778,35747.5049,36850.7641,35503.449,371.2439,282.9813,37004.0989,34835.7231,-2.8737,-27.3322,610519.5326634189,32.168,-79.0166,36871.1664,109.5748,36753.3111,103.1938,4.2057,542.094,70.7077,36445.2037,71.2122,28.7878,42.4244,29.0455,21.0781,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36575.1041119,280,2023-11-09,36575.1041119,36575.1041119,36575.1041119,36575.1041119,36575.1041119,36575.1041119,-100.0,68.5081,36631.4857,36631.4857,35854.7737,35588.1676,36551.3977,36325.6926,36012.8585,35695.9251,36717.8597,35475.393,357.3804,260.9156,36886.102,34823.4454,-60.0503,35.3583,573766.2215455016,24.5803,-222.4225,36766.4505,106.2566,36575.1041,102.7039,3.5882,515.6641,74.3297,36368.1769,68.5082,31.4918,37.0163,28.0164,20.2582,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36758.58383275,279,2023-11-09,36758.58383275,36758.58383275,36758.58383275,36758.58383275,36758.58383275,36758.58383275,100.0,75.2672,36590.2136,36590.2136,35793.5763,35541.605,36539.5445,36270.2678,35953.6748,35650.839,36612.7817,35448.7323,352.632,236.7994,36791.3781,34795.7745,-0.0,98.4764,610341.3256574016,75.834,15.3426,36712.7763,112.0427,36758.5838,103.2857,4.1862,498.9009,89.2488,36316.4451,75.2672,24.7328,50.5344,27.3241,19.6301,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36618.79616061148,278,2023-11-09,36618.79616061148,36618.79616061148,36618.79616061148,36618.79616061148,36618.79616061148,36618.79616061148,-100.0,73.4114,36423.1343,36423.1343,35726.1711,35494.1569,36430.0248,36161.7532,35868.9475,35594.0316,36442.853,35423.5352,322.7607,207.8413,36632.0074,34820.3348,-16.0619,262.2157,573582.7418246516,75.9985,-107.5471,36558.0542,103.1347,36618.7962,103.7444,3.5412,452.9181,89.6484,36205.9104,73.4114,26.5886,46.8228,25.5387,19.1194,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36751.90378183689,277,2023-11-09,36751.90378183689,36751.90378183689,36751.90378183689,36751.90378183689,36751.90378183689,36751.90378183689,100.0,78.628,36254.5448,36254.5448,35660.3515,35448.631,36335.6392,36060.1881,35790.0161,35541.4795,36292.6105,35400.3338,294.1721,179.1114,36484.8332,34835.8698,-0.0,347.9274,610201.537985263,100.0,100.1139,36431.4785,99.6107,36751.9038,103.8098,4.1418,412.2409,97.3157,36102.6889,78.628,21.372,57.256,23.9015,18.3944,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36453.040499285344,276,2023-11-09,36453.040499285344,36453.040499285344,36453.040499285344,36453.040499285344,36453.040499285344,36453.040499285344,100.0,74.911,36036.6736,36036.6736,35590.545,35399.7786,36127.5069,35906.4735,35688.7648,35479.4065,36087.5228,35379.1617,239.8511,150.3462,36254.2728,34926.8172,-0.0,374.2186,573449.6342034262,71.2502,-134.6549,36208.2917,81.0407,36453.0405,103.6557,3.2243,331.8639,94.2689,35940.3852,74.911,25.089,49.822,21.3357,17.3089,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,36368.743937924344,275,2023-11-09,36368.743937924344,36368.743937924344,36368.743937924344,36368.743937924344,36368.743937924344,36368.743937924344,100.0,73.7136,35905.117,35905.117,35531.3915,35355.0664,35964.7401,35785.0141,35608.3147,35429.4765,35933.4627,35360.0851,197.4586,127.97,36077.5709,34985.2121,-0.0,240.8484,536996.5937041409,75.2739,-110.2986,36020.1321,63.6744,36368.7439,102.9776,2.7484,273.0897,87.8641,35812.2214,73.7136,26.2864,47.4273,19.1445,16.5456,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35923.186937247556,274,2023-11-09,35923.186937247556,35923.186937247556,35923.186937247556,35923.186937247556,35923.186937247556,35923.186937247556,100.0,65.6729,35743.5136,35743.5136,35478.3632,35313.2177,35762.7382,35655.2964,35528.2695,35381.309,35775.0924,35342.4526,149.0613,110.5978,35874.3393,35082.3871,-0.0,106.0042,500627.8497662165,45.009,-392.0664,35820.0687,42.9853,35923.1869,101.4804,1.7558,197.988,74.6529,35673.0908,65.6729,34.3271,31.3459,16.9689,15.5205,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35775.848761821624,273,2023-11-09,35775.848761821624,35775.848761821624,35775.848761821624,35775.848761821624,35775.848761821624,35775.848761821624,100.0,62.1144,35682.0359,35682.0359,35446.2846,35284.6657,35682.5138,35595.7651,35486.6992,35353.5204,35698.7789,35325.938,130.4863,100.982,35793.9183,35098.6509,-8.2755,37.1625,464704.6628289689,30.3529,-380.0299,35732.4346,35.7891,35775.8488,100.9176,1.1761,173.8168,63.3755,35610.5667,62.1145,37.8855,24.2289,15.8629,14.8423,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35662.54807044956,272,2023-11-09,35662.54807044956,35662.54807044956,35662.54807044956,35662.54807044956,35662.54807044956,35662.54807044956,-100.0,59.0859,35649.3013,35649.3013,35425.8121,35263.6285,35635.8463,35555.7465,35456.2624,35331.8625,35635.6511,35309.7762,119.8816,93.6059,35740.0199,35111.6043,-56.5852,79.6014,428928.81406714726,16.3312,-333.8895,35663.7737,29.241,35662.5481,100.8809,1.0211,157.1039,64.716,35569.2462,59.0859,40.9141,18.1719,15.2194,14.6626,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35795.257293056406,271,2023-11-09,35795.257293056406,35795.257293056406,35795.257293056406,35795.257293056406,35795.257293056406,35795.257293056406,100.0,64.7123,35634.6402,35634.6402,35407.197,35246.9165,35622.4955,35532.0129,35434.5482,35314.9043,35598.1224,35293.5578,116.1384,87.037,35706.8755,35107.5185,-0.0,43.352,464591.3621375968,81.8926,-52.4614,35629.3966,27.9098,35795.2573,101.0866,0.9544,149.8393,83.3506,35545.9207,64.7123,35.2877,29.4246,14.9923,14.4872,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35560.72718193,270,2023-11-09,35560.72718193,35560.72718193,35560.72718193,35560.72718193,35560.72718193,35560.72718193,-100.0,58.1769,35535.0143,35535.0143,35383.1535,35226.6382,35536.1145,35473.5141,35396.5788,35290.2708,35523.6641,35277.5297,96.1593,79.7616,35626.2573,35140.0497,-17.2815,53.2484,428796.1048445404,32.8573,-161.5006,35540.7134,19.0957,35560.7272,100.7317,-0.3239,121.5519,79.5138,35483.5866,58.1769,41.8231,16.3538,13.8821,14.1697,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35615.79826836223,269,2023-11-09,35615.79826836223,35615.79826836223,35615.79826836223,35615.79826836223,35615.79826836223,35615.79826836223,60.374,60.6251,35503.4898,35503.4898,35374.9128,35212.0187,35523.8082,35454.1334,35379.3,35276.4012,35484.0696,35261.8782,93.1395,75.6622,35604.1592,35145.6664,-0.0,110.4972,464356.8320264704,67.9018,-54.5943,35516.2883,18.5332,35615.7983,100.7355,0.4071,114.6232,79.5388,35464.3015,60.6251,39.3749,21.2501,13.692,14.1441,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35612.175828782885,268,2023-11-09,35612.175828782885,35612.175828782885,35612.175828782885,35612.175828782885,35612.175828782885,35612.175828782885,100.0,60.5236,35413.8146,35413.8146,35359.2903,35195.1254,35477.8132,35418.2079,35354.4054,35258.9962,35439.2455,35245.5888,82.323,71.2928,35561.767,35156.8136,-0.0,186.8947,428741.03375810815,36.5828,-27.1157,35463.4549,13.7854,35612.1758,100.9702,0.5152,101.2383,66.1629,35426.4273,60.5236,39.4764,21.0472,13.1106,14.1698,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35589.24265413999,267,2023-11-09,35589.24265413999,35589.24265413999,35589.24265413999,35589.24265413999,35589.24265413999,35589.24265413999,100.0,59.9164,35354.8107,35354.8107,35346.6813,35177.8128,35410.6319,35375.1039,35327.2717,35240.8845,35384.6049,35229.1723,67.6887,68.5353,35512.7257,35180.6369,-0.0,88.3744,393128.85792932526,21.9646,10.8545,35405.9027,8.5637,35589.2427,100.796,1.4544,83.0222,38.9247,35379.9901,59.9164,40.0836,19.8328,12.5001,14.08,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35297.1276078852,266,2023-11-09,35297.1276078852,35297.1276078852,35297.1276078852,35297.1276078852,35297.1276078852,35297.1276078852,-100.0,51.0019,35316.7903,35316.7903,35332.3237,35158.6477,35321.3265,35327.5176,35299.6958,35223.0199,35336.7219,35212.2854,50.3606,68.747,35456.3263,35208.3211,-44.966,33.3258,357539.61527518526,-24.5577,-215.9018,35335.7689,0.2228,35297.1276,100.044,1.7032,62.0013,-1.6555,35327.677,51.0019,48.9981,2.0038,11.936,14.1001,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35403.10463505553,265,2023-11-09,35403.10463505553,35403.10463505553,35403.10463505553,35403.10463505553,35403.10463505553,35403.10463505553,100.0,55.1325,35347.4778,35347.4778,35340.3106,35150.7072,35333.4259,35334.2709,35299.9662,35219.2196,35331.8626,35194.9178,57.2536,73.3436,35474.3847,35206.2365,-16.762,-62.2145,392836.7428830705,8.4026,-44.3739,35351.4325,2.7082,35403.1046,100.1038,1.9892,67.0371,-12.8705,35335.3143,55.1325,44.8675,10.265,12.7,14.5436,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35167.422072944,264,2023-11-09,35167.422072944,35167.422072944,35167.422072944,35167.422072944,35167.422072944,35167.422072944,-100.0,46.1216,35337.0883,35337.0883,35353.9701,35139.1321,35298.5866,35318.9745,35289.1095,35209.7895,35284.7139,35175.9575,54.4284,77.366,35551.4998,35156.4404,-100.0,-94.7989,357433.63824801496,-55.0059,-230.2828,35333.8616,0.9799,35167.4221,99.652,0.88,98.7649,-40.0519,35318.3667,46.1216,53.8784,7.7569,12.8874,14.8874,-1,-1,-1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35317.15659878598,263,2023-11-08,35317.15659878598,35317.15659878598,35317.15659878598,35317.15659878598,35317.15659878598,35317.15659878598,-100.0,52.3205,35385.6995,35385.6995,35369.1682,35136.7571,35364.1688,35352.6528,35301.9187,35211.9622,35313.2276,35154.4737,74.0276,83.1005,35553.2639,35185.0725,-100.0,-27.5508,392601.06032095896,3.6859,-45.0425,35371.7765,4.302,35317.1566,100.0078,1.4926,92.0479,13.157,35356.1029,52.3205,47.6795,4.641,13.282,15.2833,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35399.14081840204,262,2023-11-08,35399.14081840204,35399.14081840204,35399.14081840204,35399.14081840204,35399.14081840204,35399.14081840204,-100.0,56.158,35382.7492,35382.7492,35374.7932,35134.0208,35387.6749,35360.5409,35300.3147,35206.5677,35318.4022,35131.2326,82.7207,85.3687,35559.0631,35190.5233,-34.7086,42.1038,427918.21691974497,11.6704,60.0547,35384.0173,6.337,35399.1408,100.0091,1.7281,92.135,49.7359,35365.8395,56.158,43.842,12.3161,13.9467,15.5908,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35450.56505743565,261,2023-11-08,35450.56505743565,35450.56505743565,35450.56505743565,35450.56505743565,35450.56505743565,35450.56505743565,100.0,58.6642,35374.0758,35374.0758,35358.7894,35125.7101,35381.942,35351.9631,35289.912,35196.6921,35342.7211,35107.1554,84.2657,86.0307,35583.0734,35134.5054,-0.0,26.7851,463317.357738147,44.484,102.4741,35365.9654,3.9899,35450.5651,100.417,2.2675,112.142,50.2382,35357.5142,58.6642,41.3358,17.3283,14.0721,15.8231,1,1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35351.156734633674,260,2023-11-08,35351.156734633674,35351.156734633674,35351.156734633674,35351.156734633674,35351.156734633674,35351.156734633674,-100.0,55.0646,35337.957,35337.957,35321.5614,35117.4047,35347.6304,35330.0515,35273.0011,35183.673,35388.1953,35083.8474,79.7759,86.4719,35679.752,34963.3708,-42.2196,42.8605,427866.79268071137,12.4664,1.8368,35338.7203,1.43,35351.1567,99.975,1.8918,179.0953,27.8354,35334.2514,55.0646,44.9354,10.1292,13.8217,15.7214,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35410.47832488,259,2023-11-08,35410.47832488,35410.47832488,35410.47832488,35410.47832488,35410.47832488,35410.47832488,100.0,57.8563,35329.3609,35329.3609,35289.6337,35110.2893,35345.8673,35325.3615,35264.7742,35175.0841,35442.7049,35063.4318,83.0066,88.1459,35734.8465,34844.4209,-0.0,27.0808,463217.94941534504,41.3006,38.6612,35317.9468,-2.9276,35410.4783,100.307,1.8095,222.6064,20.5472,35330.0251,57.8564,42.1436,15.7127,14.1057,16.004,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,35302.40500001955,258,2023-11-08,35302.40500001955,35302.40500001955,35302.40500001955,35302.40500001955,35302.40500001955,35302.40500001955,-100.0,53.9026,35303.5884,35303.5884,35262.1427,35100.0229,35313.5618,35306.4466,35249.4369,35163.0126,35459.5253,35045.4973,79.8827,89.4307,35740.76,34783.5254,-62.1995,25.5011,427807.471090465,-22.1644,-75.8483,35258.1669,-15.0456,35302.405,99.5644,1.0535,239.3086,-21.4798,35309.9118,53.9027,46.0973,7.8053,13.9821,15.6629,0,0,0
