address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,124.51011646614994,2558,2024-02-12,124.51011646614994,124.51011646614994,124.51011646614994,124.51011646614994,124.51011646614994,124.51011646614994,2.5769,36.5075,125.1945,125.1945,127.3196,127.7961,125.1757,125.9452,126.7584,127.0077,124.7804,128.27,-0.803,-0.4076,130.5211,124.1181,-94.1618,-0.7617,3588.0110121991224,-71.7954,0.2731,124.8997,-0.2647,124.5101,97.1957,-3.5089,1.6007,-82.1741,125.8175,36.5005,63.4995,26.9991,16.2202,15.0831,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,124.35550396680664,2557,2024-02-12,124.35550396680664,124.35550396680664,124.35550396680664,124.35550396680664,124.35550396680664,124.35550396680664,-16.6311,35.5011,125.9667,125.9667,127.57,127.8557,125.5084,126.2641,126.995,127.1358,125.1668,128.3177,-0.6983,-0.3088,130.6337,124.5063,-100.0,-1.1123,3463.5008957329724,-35.7279,-0.2354,125.3447,-0.2346,124.3555,97.3526,-3.4684,1.5318,-76.8755,126.1444,35.494,64.506,29.0121,15.391,14.9728,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,125.35336970211382,2556,2024-02-12,125.35336970211382,125.35336970211382,125.35336970211382,125.35336970211382,125.35336970211382,125.35336970211382,10.0644,39.2261,126.4532,126.4532,127.77,127.9176,126.0849,126.6883,127.2729,127.2784,125.7817,128.3462,-0.5387,-0.2114,130.4688,125.0712,-83.3281,-1.4018,3587.856399699779,-24.6887,0.7793,125.9199,-0.1875,125.3534,97.9309,-1.2983,1.3494,-63.2569,126.5916,39.2195,60.7805,21.5609,14.3432,14.8881,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,124.74950551390344,2555,2024-02-12,124.74950551390344,124.74950551390344,124.74950551390344,124.74950551390344,124.74950551390344,124.74950551390344,-37.5717,35.4155,126.7401,126.7401,127.9498,127.9429,126.4506,126.9849,127.4749,127.3771,126.1855,128.361,-0.4288,-0.1295,130.4525,125.4471,-100.0,-0.8634,3462.503029997665,-34.283,-0.1365,126.102,-0.2106,124.7495,97.3681,-1.8839,1.2514,-53.4615,126.9012,35.4099,64.5901,29.1803,13.788,15.1324,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.00380756105287,2554,2024-02-12,127.00380756105287,127.00380756105287,127.00380756105287,127.00380756105287,127.00380756105287,127.00380756105287,-22.7957,45.2465,127.1099,127.1099,128.1315,127.997,127.3012,127.4817,127.7618,127.5119,126.8325,128.3603,-0.2208,-0.0547,130.1615,126.1015,-77.1604,0.5777,3587.2525355115686,8.5544,1.2798,126.5897,-0.1933,127.0038,97.6899,-0.7282,1.015,-17.454,127.4391,45.2393,54.7607,9.5214,12.604,14.349,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.37154972804674,2553,2024-02-12,128.37154972804674,128.37154972804674,128.37154972804674,128.37154972804674,128.37154972804674,128.37154972804674,26.3972,53.6293,127.0541,127.0541,128.2006,128.022,127.4499,127.5879,127.8416,127.5379,127.0506,128.3469,-0.1817,-0.0132,130.1654,126.2358,-0.0,0.5256,3714.2563430726213,32.7845,2.268,126.6905,-0.2006,128.3715,98.7419,0.3235,0.9824,-19.7075,127.5479,53.6259,46.3741,7.2517,12.8411,14.2615,1,1,1
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,126.78771768887884,2551,2024-02-12,126.78771768887884,126.78771768887884,126.78771768887884,126.78771768887884,126.78771768887884,126.78771768887884,3.1461,42.0873,127.142,127.142,128.3357,128.0364,127.0897,127.5528,127.8909,127.5315,127.183,128.3058,-0.2136,0.1032,130.2331,126.4383,-87.4458,-0.4486,3585.8847933445745,-77.6922,0.0712,126.699,-0.2307,126.7877,98.6661,-2.1299,0.9487,-84.189,127.4806,42.0803,57.9197,15.8395,13.0735,14.8568,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,126.59895271804498,2550,2024-02-12,126.59895271804498,126.59895271804498,126.59895271804498,126.59895271804498,126.59895271804498,126.59895271804498,-2.0914,40.5606,127.4049,127.4049,128.3465,128.0696,127.2407,127.7228,128.007,127.5696,127.6504,128.2759,-0.1408,0.1825,130.2109,126.4821,-100.0,-0.7433,3459.097075655696,-60.9094,-0.4467,127.0839,-0.1887,126.599,97.7468,-2.373,0.9322,-84.5049,127.6538,40.5595,59.4405,18.881,12.8608,14.6142,-1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,126.72443478999041,2549,2024-02-12,126.72443478999041,126.72443478999041,126.72443478999041,126.72443478999041,126.72443478999041,126.72443478999041,-12.8634,41.2357,127.6326,127.6326,128.3737,128.145,127.5616,127.9726,128.1552,127.6194,128.1477,128.2482,-0.0267,0.2633,130.1489,126.5985,-100.0,-0.5223,3585.696028373741,-63.6181,-0.4033,127.5001,-0.1505,126.7244,98.728,-1.5384,0.8876,-74.0964,127.9175,41.2277,58.7723,17.5446,12.3977,14.7164,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.49624041357266,2548,2024-02-12,127.49624041357266,127.49624041357266,127.49624041357266,127.49624041357266,127.49624041357266,127.49624041357266,-10.1053,45.5213,127.8881,127.8881,128.4343,128.2104,127.9802,128.25,128.3058,127.6653,128.5474,128.2253,0.1067,0.3358,130.0563,126.8123,-100.0,-0.0887,3712.4204631637313,-46.1177,0.4133,128.0118,-0.09,127.4962,98.8741,-0.7926,0.811,-63.0485,128.2158,45.5098,54.4902,8.9804,12.0018,14.5467,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.1025560231325,2546,2024-02-12,128.1025560231325,128.1025560231325,128.1025560231325,128.1025560231325,128.1025560231325,128.1025560231325,6.088,49.2491,128.3941,128.3941,128.4584,128.2875,128.2821,128.4874,128.4214,127.652,128.9076,128.1842,0.2472,0.4421,130.0381,126.8787,-83.9076,-0.4742,3839.916703577304,-72.2766,0.6422,128.4668,-0.0401,128.1026,99.7799,0.608,0.7898,-67.7909,128.4689,49.2406,50.7594,1.5189,13.0584,15.6472,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.7372773237454,2545,2024-02-12,127.7372773237454,127.7372773237454,127.7372773237454,127.7372773237454,127.7372773237454,127.7372773237454,-4.4104,46.9918,128.775,128.775,128.5306,128.2818,128.3718,128.573,128.455,127.6289,128.8754,128.1671,0.3079,0.4908,130.1696,126.8916,-100.0,-0.9054,3711.8141475541715,-41.6023,0.0431,128.6342,-0.0222,127.7373,98.992,-0.0797,0.8195,-58.8576,128.5605,46.9829,53.0171,6.0342,13.9461,16.0622,-1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.00190364568058,2544,2024-02-12,128.00190364568058,128.00190364568058,128.00190364568058,128.00190364568058,128.00190364568058,128.00190364568058,-1.9936,48.4389,129.0418,129.0418,128.6275,128.2665,128.6891,128.7587,128.5305,127.6233,128.9321,128.1423,0.4181,0.5365,130.2964,126.9586,-100.0,-0.98,3839.551424877917,-14.2417,0.0749,129.1348,0.0629,128.0019,99.3621,0.8714,0.8345,-28.0647,128.7663,48.432,51.568,3.136,14.5547,16.4157,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.12152233857415,2543,2024-02-11,128.12152233857415,128.12152233857415,128.12152233857415,128.12152233857415,128.12152233857415,128.12152233857415,-31.4274,49.0733,129.1418,129.1418,128.6627,128.2171,129.0326,128.9269,128.5861,127.6039,129.0594,128.1061,0.5258,0.5662,130.3069,127.0185,-100.0,-0.0774,3967.5533285235974,-31.6746,-0.224,129.5225,0.1319,128.1215,100.8813,0.9656,0.8221,15.7476,128.9574,49.0672,50.9328,1.8655,15.433,17.3925,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,130.00716465524675,2541,2024-02-11,130.00716465524675,130.00716465524675,130.00716465524675,130.00716465524675,130.00716465524675,130.00716465524675,15.6019,60.7425,129.0909,129.0909,128.5484,128.1307,129.2287,128.9055,128.4906,127.4527,129.0405,128.0119,0.5921,0.5594,130.1581,126.9387,-0.0,0.4482,4095.6748508621718,24.7944,1.1828,129.4532,0.1458,130.0072,101.6193,2.8808,0.8049,37.7051,128.9562,60.7262,39.2738,21.4523,16.094,18.8573,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.07104960558937,2540,2024-02-11,129.07104960558937,129.07104960558937,129.07104960558937,129.07104960558937,129.07104960558937,129.07104960558937,9.4864,56.2913,128.8791,128.8791,128.4145,127.9697,128.8395,128.6607,128.331,127.3217,128.8477,127.9702,0.518,0.5513,129.961,126.868,-38.4591,-0.0926,3965.667686206925,17.5962,0.1193,129.0678,0.1072,129.071,100.8702,1.6996,0.7732,9.1361,128.6935,56.2793,43.7207,12.5586,15.6818,19.1628,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.50186575881054,2539,2024-02-11,128.50186575881054,128.50186575881054,128.50186575881054,128.50186575881054,128.50186575881054,128.50186575881054,-16.9221,53.3,128.7419,128.7419,128.3529,127.8305,128.7237,128.5695,128.2531,127.232,128.7635,127.9257,0.5113,0.5596,129.888,126.8178,-87.5251,0.2677,3836.5966366013354,3.5081,-0.7025,128.7333,0.0506,128.5019,100.296,0.3904,0.7675,13.0141,128.5991,53.2934,46.7066,6.5869,15.922,19.7512,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.51718882967955,2538,2024-02-11,129.51718882967955,129.51718882967955,129.51718882967955,129.51718882967955,129.51718882967955,129.51718882967955,19.3339,60.1046,128.7185,128.7185,128.2726,127.6875,128.8347,128.5846,128.2269,127.1669,128.8771,127.8735,0.5532,0.5717,129.9311,126.6141,-0.0,0.2187,3965.098502360146,16.1536,0.2736,128.5602,0.011,129.5172,99.977,1.5104,0.8292,37.6356,128.6234,60.0911,39.9089,20.1821,16.6401,19.8115,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.3571520956006,2537,2024-02-11,128.3571520956006,128.3571520956006,128.3571520956006,128.3571520956006,128.3571520956006,128.3571520956006,-9.8484,53.8596,128.6227,128.6227,128.1415,127.5191,128.4934,128.3773,128.0911,127.0464,128.7461,127.8149,0.4952,0.5763,129.8001,126.4829,-100.0,0.0299,3835.5813135304666,-23.0839,-0.7099,128.2417,-0.0291,128.3572,98.9829,0.164,0.8293,25.1037,128.4,53.8454,46.1546,7.6907,16.3676,19.2719,-1,-1,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.94805490656086,2536,2024-02-11,128.94805490656086,128.94805490656086,128.94805490656086,128.94805490656086,128.94805490656086,128.94805490656086,9.383,58.1633,128.716,128.716,128.0651,127.3798,128.5615,128.3818,128.0631,126.9792,128.8308,127.7527,0.5321,0.5966,129.8152,126.315,-13.7683,-0.0494,3963.938465626067,59.8432,0.1513,128.253,-0.029,128.9481,100.1893,0.6505,0.8751,41.5282,128.4107,58.1498,41.8502,16.2997,17.0351,19.4971,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.3850729247203,2534,2024-02-11,128.3850729247203,128.3850729247203,128.3850729247203,128.3850729247203,128.3850729247203,128.3850729247203,-10.8812,54.9788,128.0787,128.0787,127.8625,127.1335,128.3599,128.2273,127.9262,126.8009,128.8155,127.6154,0.5348,0.638,129.7504,125.9746,-32.0702,0.6328,3834.990410719506,12.4131,-0.3867,128.3327,0.0126,128.3851,100.8298,-0.7391,0.944,31.3036,128.2492,54.9648,45.0352,9.9295,17.6426,20.1694,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.03794446415407,2533,2024-02-11,129.03794446415407,129.03794446415407,129.03794446415407,129.03794446415407,129.03794446415407,129.03794446415407,3.571,59.5078,127.9888,127.9888,127.8433,127.0126,128.3473,128.1922,127.8779,126.7197,128.6887,127.5425,0.5568,0.6638,129.7173,125.9693,-0.0,0.942,3963.3754836442263,36.1171,0.3818,128.3414,0.02,129.0379,101.3426,-0.6477,0.937,14.3832,128.2152,59.4921,40.5079,18.9842,18.2359,20.9155,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.82368258500233,2532,2024-02-11,128.82368258500233,128.82368258500233,128.82368258500233,128.82368258500233,128.82368258500233,128.82368258500233,30.3582,58.4623,127.7728,127.7728,127.7709,126.893,128.0019,128.0043,127.7558,126.6008,128.4563,127.4594,0.5104,0.6906,129.5649,125.9769,-0.0,0.1402,3834.3375391800723,23.8298,0.3933,128.2556,0.0303,128.8237,100.7702,0.0165,0.897,-33.681,128.0096,58.4491,41.5509,16.8983,18.1783,21.1027,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.00218895106725,2531,2024-02-11,127.00218895106725,127.00218895106725,127.00218895106725,127.00218895106725,127.00218895106725,127.00218895106725,-2.3773,47.8601,127.6325,127.6325,127.7371,126.7844,127.591,127.8222,127.6434,126.4868,128.1915,127.3716,0.4656,0.7356,129.4751,125.9991,-100.0,-0.559,3705.51385659507,-100.0,-1.1276,128.1699,0.0383,127.0022,100.0836,-0.6848,0.869,-76.1642,127.806,47.8496,52.1504,4.3008,18.2768,21.765,-1,-1,-1
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.14482936756919,2530,2024-02-11,127.14482936756919,127.14482936756919,127.14482936756919,127.14482936756919,127.14482936756919,127.14482936756919,-13.1775,48.7595,128.1415,128.1415,127.7927,126.7077,127.8855,128.0044,127.7109,126.4604,128.3123,127.2763,0.5871,0.8031,129.504,126.0814,-100.0,-0.6014,3832.5160455461373,-100.0,-0.91,128.5572,0.0998,127.1448,100.196,0.0176,0.8557,-62.8959,128.007,48.754,51.246,2.4921,19.3519,22.9627,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.93547916249553,2529,2024-02-11,127.93547916249553,127.93547916249553,127.93547916249553,127.93547916249553,127.93547916249553,127.93547916249553,-0.3689,54.0138,128.6478,128.6478,127.9162,126.6275,128.2558,128.1954,127.7705,126.4253,128.27,127.1678,0.7191,0.8572,129.7729,126.0595,-100.0,-0.7012,3959.6608749137067,-28.352,-0.0481,128.9516,0.169,127.9355,100.8726,1.5143,0.9284,-33.6251,128.2225,54.0079,45.9921,8.0158,20.6488,24.3486,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.9576151998108,2528,2024-02-11,127.9576151998108,127.9576151998108,127.9576151998108,127.9576151998108,127.9576151998108,127.9576151998108,-2.7502,54.1584,128.8016,128.8016,127.9865,126.5428,128.4159,128.2531,127.7531,126.3478,128.1233,127.039,0.7965,0.8917,129.9444,126.0286,-100.0,-0.7614,4087.5963540762023,-19.349,0.1265,129.0354,0.1931,127.9576,101.2589,0.8591,0.979,3.25,128.2943,54.1596,45.8404,8.3192,21.6206,25.8068,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.12262714205002,2527,2024-02-11,128.12262714205002,128.12262714205002,128.12262714205002,128.12262714205002,128.12262714205002,128.12262714205002,-23.7394,55.2344,128.913,128.913,128.0826,126.4434,128.6451,128.3188,127.7316,126.2653,127.9402,126.8946,0.8815,0.9155,130.207,125.9582,-100.0,-0.0782,4215.553969276013,20.357,0.171,128.9593,0.1809,128.1226,100.9523,0.2494,1.0622,48.4153,128.3785,55.2338,44.7662,10.4675,22.6437,27.1354,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.54698819271758,2526,2024-02-11,129.54698819271758,129.54698819271758,129.54698819271758,129.54698819271758,129.54698819271758,129.54698819271758,-2.1525,65.6719,128.7542,128.7542,128.1166,126.3196,128.9063,128.3624,127.6904,126.17,127.8596,126.7307,0.9604,0.924,130.2641,125.9691,-5.5013,0.8574,4343.676596418063,89.5712,1.1497,128.8844,0.1753,129.547,101.2069,4.8383,1.0737,86.7967,128.4424,65.6736,34.3264,31.3472,23.5804,27.9795,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.67614030369236,2525,2024-02-11,129.67614030369236,129.67614030369236,129.67614030369236,129.67614030369236,129.67614030369236,129.67614030369236,16.1944,66.7318,128.3105,128.3105,128.0331,126.1602,128.5859,128.0992,127.495,125.9968,127.5749,126.551,0.9022,0.9149,130.079,125.9872,-0.0,0.8798,4473.223584610781,64.2689,1.0189,128.3236,0.1044,129.6761,101.635,4.9993,1.023,81.0614,128.1663,66.7356,33.2644,33.4713,22.9829,28.2185,1,1,1
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.70447649574808,2524,2024-02-11,128.70447649574808,128.70447649574808,128.70447649574808,128.70447649574808,128.70447649574808,128.70447649574808,3.1607,62.4979,127.9431,127.9431,127.9054,125.9755,128.0408,127.7487,127.2654,125.8082,127.3114,126.3637,0.8015,0.918,129.841,125.9698,-0.0,0.6666,4343.547444307088,63.9065,-0.0493,127.6897,0.024,128.7045,100.435,4.8229,0.9678,62.9333,127.7889,62.499,37.501,24.9979,22.1761,28.1265,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.51483475711345,2523,2024-02-11,128.51483475711345,128.51483475711345,128.51483475711345,128.51483475711345,128.51483475711345,128.51483475711345,19.7729,61.6132,127.5814,127.5814,127.7716,125.8286,127.709,127.5364,127.1139,125.6596,127.3267,126.1707,0.7603,0.9471,129.8338,125.7094,-0.0,0.3402,4214.84296781134,61.3137,-0.1341,127.1174,-0.074,128.5148,100.3123,4.6684,1.0311,41.0653,127.5599,61.6129,38.3871,23.2258,21.9591,28.3623,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.32846065450256,2521,2024-02-11,127.32846065450256,127.32846065450256,127.32846065450256,127.32846065450256,127.32846065450256,127.32846065450256,-8.511,55.5124,127.1577,127.1577,127.713,125.5221,127.2948,127.3168,126.9283,125.4201,127.3232,125.7751,0.7698,1.0633,129.7753,125.6507,-50.5417,0.4261,4086.3281330542263,48.4972,-0.9035,126.4967,-0.2066,127.3285,98.444,2.9552,1.0311,13.9257,127.3194,55.5059,44.4941,11.0118,22.6962,27.9741,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.83911777960301,2520,2024-02-11,127.83911777960301,127.83911777960301,127.83911777960301,127.83911777960301,127.83911777960301,127.83911777960301,15.716,59.003,126.9654,126.9654,127.525,125.3682,127.278,127.3142,126.8862,125.3223,127.8206,125.556,0.8273,1.1367,130.2668,124.7832,-0.0,0.4023,4213.656593708729,45.8033,0.0705,126.5328,-0.2173,127.8391,98.4293,3.2562,1.3709,1.9222,127.3172,58.9889,41.0111,17.9777,23.595,27.7381,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,126.89615901878786,2518,2024-02-10,126.89615901878786,126.89615901878786,126.89615901878786,126.89615901878786,126.89615901878786,126.89615901878786,1.1235,54.0599,127.0016,127.0016,127.1024,125.0451,127.0481,127.2645,126.7743,125.1059,128.6965,125.1296,0.9323,1.3084,130.9023,123.3025,-67.6283,-0.1391,4085.817475929126,-26.9272,-0.29,126.9656,-0.1536,126.8962,99.2323,2.1271,1.8999,-61.3262,127.2593,54.0443,45.9557,8.0886,25.2532,27.6617,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,126.82874933321511,2517,2024-02-10,126.82874933321511,126.82874933321511,126.82874933321511,126.82874933321511,126.82874933321511,126.82874933321511,7.7,53.7117,127.1404,127.1404,126.8968,124.8913,127.124,127.3464,126.7614,125.014,129.173,124.9239,1.0411,1.4024,131.1386,122.655,-71.7502,-0.5426,3958.921316910338,-42.9898,-0.1971,127.4921,-0.0631,126.8287,99.769,1.8878,2.1209,-70.9499,127.3501,53.7002,46.2998,7.4004,26.5735,28.0989,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,126.36675002430054,2516,2024-02-10,126.36675002430054,126.36675002430054,126.36675002430054,126.36675002430054,126.36675002430054,126.36675002430054,-9.1216,51.394,127.404,127.404,126.6945,124.7442,127.2716,127.4614,126.7544,124.921,129.599,124.7234,1.1714,1.4928,131.3003,122.0887,-100.0,-0.7636,3832.092567577123,-66.2918,-0.5901,127.9169,0.0019,126.3668,100.2695,1.9626,2.3029,-74.6218,127.4804,51.3836,48.6164,2.7673,28.0484,28.8867,-1,-1,-1
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,126.91404547214968,2515,2024-02-10,126.91404547214968,126.91404547214968,126.91404547214968,126.91404547214968,126.91404547214968,126.91404547214968,-18.1352,54.3932,127.7536,127.7536,126.5598,124.5948,127.7241,127.7047,126.7952,124.8468,129.9719,124.5283,1.3679,1.5731,131.3499,121.7697,-100.0,-0.2955,3958.4593176014237,-75.2355,-0.07,128.3679,0.0555,126.914,100.0365,2.4042,2.395,-60.6758,127.7588,54.3764,45.6236,8.7528,29.9931,29.4612,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.00215934497538,2514,2024-02-10,128.00215934497538,128.00215934497538,128.00215934497538,128.00215934497538,128.00215934497538,128.00215934497538,6.8684,60.9415,128.2937,128.2937,126.4045,124.4317,128.1291,127.8804,126.7826,124.7408,130.1707,124.3318,1.5429,1.6244,131.3379,121.4711,-79.6415,-0.4975,4085.3733630735733,-48.2624,0.9025,129.1876,0.2183,128.0022,100.1551,2.7719,2.4667,-46.7252,127.97,60.9277,39.0723,21.8555,31.627,29.2857,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,127.59005370275395,2513,2024-02-10,127.59005370275395,127.59005370275395,127.59005370275395,127.59005370275395,127.59005370275395,127.59005370275395,-9.2829,59.2127,128.5614,128.5614,126.1819,124.2414,128.1926,127.8533,126.6543,124.5736,130.1112,124.1345,1.6332,1.6448,131.2076,121.1562,-100.0,-0.6929,3957.3712037285977,-78.9291,0.2819,129.6084,0.3325,127.5901,103.2546,2.9111,2.5129,-29.2086,127.962,59.199,40.801,18.3979,32.3786,29.9592,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.14702558543033,2512,2024-02-10,128.14702558543033,128.14702558543033,128.14702558543033,128.14702558543033,128.14702558543033,128.14702558543033,0.5384,62.6956,129.0192,129.0192,126.0151,124.1062,128.4939,127.9118,126.5558,124.4189,130.0002,123.9405,1.7667,1.6477,131.0642,120.966,-98.1693,-0.8884,4084.9612574313514,-19.1657,0.6246,130.1006,0.4611,128.147,103.7611,4.0402,2.5246,8.1922,128.0549,62.6794,37.3206,25.3588,33.4541,30.8535,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.1147245416434,2511,2024-02-10,128.1147245416434,128.1147245416434,128.1147245416434,128.1147245416434,128.1147245416434,128.1147245416434,-24.9929,62.5751,129.1503,129.1503,125.8317,123.9785,128.6673,127.8595,126.3883,124.2277,129.6938,123.7496,1.8546,1.6179,130.8239,120.8395,-100.0,-0.2858,3956.8142318459213,5.4928,0.051,130.2963,0.5501,128.1147,104.3426,4.0139,2.4961,46.8185,128.0319,62.5609,37.4391,25.1218,34.0768,31.9621,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.61430040732222,2510,2024-02-10,129.61430040732222,129.61430040732222,129.61430040732222,129.61430040732222,129.61430040732222,129.61430040732222,4.5541,72.5034,129.103,129.103,125.6227,123.8516,128.9436,127.8028,126.2065,124.0284,129.3909,123.5643,1.9431,1.5587,130.5649,120.6805,-13.2333,0.3747,4084.9289563875645,69.8386,1.1461,130.348,0.6167,129.6143,105.5639,5.989,2.4711,78.9851,128.0112,72.4856,27.5144,44.9712,34.7656,33.1652,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.34105491560922,2509,2024-02-10,129.34105491560922,129.34105491560922,129.34105491560922,129.34105491560922,129.34105491560922,129.34105491560922,-8.968,71.7417,128.6046,128.6046,125.3387,123.6287,128.6082,127.4003,125.8478,123.7419,128.6984,123.3872,1.8751,1.4626,129.974,120.7034,-19.5191,1.0055,3955.314655980242,75.4867,0.56,129.717,0.5849,129.3411,105.3413,5.3031,2.3176,80.8469,127.6105,71.7267,28.2733,43.4533,33.9806,33.6973,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,129.87913519087456,2508,2024-02-10,129.87913519087456,129.87913519087456,129.87913519087456,129.87913519087456,129.87913519087456,129.87913519087456,17.9445,75.5518,127.9418,127.9418,125.0991,123.3676,128.2418,126.969,125.4801,123.4548,127.9136,123.2162,1.7889,1.3595,129.3625,120.8357,-0.0,1.399,4084.6557108958514,64.1739,0.896,128.9791,0.5322,129.8791,105.0177,6.1019,2.1317,82.8628,127.1778,75.5364,24.4636,51.0729,33.2519,33.7085,1,1,1
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,128.8024672237825,2507,2024-02-10,128.8024672237825,128.8024672237825,128.8024672237825,128.8024672237825,128.8024672237825,128.8024672237825,15.41,72.8715,127.3395,127.3395,124.8042,123.0892,127.4232,126.3223,125.0171,123.1253,126.9939,123.043,1.598,1.2522,128.4797,121.1287,-0.0,1.0006,3954.776575704977,21.9366,-0.1358,127.9587,0.4447,128.8025,104.0343,6.2974,1.8378,71.8886,126.5025,72.8578,27.1422,45.7156,31.8811,33.3257,0,0,0
