address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3351.1762505259476,3523,2024-03-23,3351.1762505259476,3351.1762505259476,3351.1762505259476,3351.1762505259476,3351.1762505259476,3351.1762505259476,-100.0,47.3925,3355.5549,3355.5549,3336.8275,3399.3959,3352.0597,3347.6173,3355.2932,3379.3211,3348.7544,3384.2831,-16.0294,-24.4401,3376.8331,3296.8219,-75.0388,0.0539,373609.4499878391,22.0055,-24.5137,3361.7983,3.9575,3351.1763,101.7812,-3.2731,20.0028,35.6574,3348.0286,47.3927,52.6073,5.2146,13.6022,16.7762,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3360.0413336614174,3522,2024-03-23,3360.0413336614174,3360.0413336614174,3360.0413336614174,3360.0413336614174,3360.0413336614174,3360.0413336614174,100.0,48.9096,3352.7935,3352.7935,3334.1132,3401.1452,3352.5014,3346.8264,3355.7265,3380.7644,3349.6518,3390.5399,-17.6725,-26.5428,3377.1109,3291.1155,-26.8144,3.5996,376960.626238365,47.7689,-4.5278,3359.2018,3.8892,3360.0413,101.794,-3.4226,21.4988,52.2168,3347.2417,48.9097,51.0903,2.1807,14.2474,16.7027,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3352.7447737531274,3521,2024-03-23,3352.7447737531274,3352.7447737531274,3352.7447737531274,3352.7447737531274,3352.7447737531274,3352.7447737531274,-100.0,47.6285,3347.0853,3347.0853,3333.0485,3403.956,3348.7314,3343.8897,3355.2723,3381.8271,3343.5933,3397.2431,-20.4152,-28.7603,3374.4503,3291.6467,-42.3457,13.4612,373600.5849047036,59.4823,-11.6256,3350.2816,2.6637,3352.7448,100.9547,-4.4081,20.7009,53.8291,3344.0418,47.6285,52.3715,4.743,15.1756,16.9004,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3368.3482148867015,3520,2024-03-23,3368.3482148867015,3368.3482148867015,3368.3482148867015,3368.3482148867015,3368.3482148867015,3368.3482148867015,100.0,50.1244,3337.9226,3337.9226,3335.9475,3408.4063,3346.7247,3341.9219,3355.5384,3383.3185,3331.5755,3404.3339,-22.876,-30.8466,3388.9531,3282.9419,-0.0,18.9835,376953.3296784567,29.1582,9.9101,3342.8722,1.5721,3368.3482,100.6476,-4.3508,26.5028,54.7049,3341.8661,50.1245,49.8755,0.2489,15.9781,17.2295,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3345.4640951834235,3519,2024-03-23,3345.4640951834235,3345.4640951834235,3345.4640951834235,3345.4640951834235,3345.4640951834235,3345.4640951834235,100.0,46.2914,3332.3765,3332.3765,3337.6207,3411.5871,3335.913,3336.0494,3354.19,3384.0863,3317.9972,3411.5798,-27.2729,-32.8393,3396.4092,3278.8322,-0.0,9.0401,373584.98146357003,-10.6875,-7.0599,3331.562,0.1174,3345.4641,99.9137,-5.1243,29.3942,27.5695,3335.2456,46.2914,53.7086,7.4172,17.188,17.771,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3337.3690826086845,3518,2024-03-23,3337.3690826086845,3337.3690826086845,3337.3690826086845,3337.3690826086845,3337.3690826086845,3337.3690826086845,97.8101,44.9004,3334.2209,3334.2209,3342.1205,3416.1685,3331.1375,3333.9573,3355.1085,3386.0669,3306.5207,3418.9764,-30.1582,-34.2309,3414.7655,3269.4755,-36.2624,0.2138,370239.5173683866,12.7203,-11.8756,3328.895,0.0146,3337.3691,99.85,-4.9749,36.3225,8.3343,3332.691,44.9004,55.0996,10.1991,17.9397,18.0068,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3331.5004760515644,3517,2024-03-23,3331.5004760515644,3331.5004760515644,3331.5004760515644,3331.5004760515644,3331.5004760515644,3331.5004760515644,100.0,43.9227,3331.437,3331.437,3348.4809,3420.5615,3328.0217,3333.1991,3356.9758,3388.5642,3295.3005,3426.3812,-32.578,-35.249,3438.5366,3258.4252,-48.5514,-12.2211,366902.14828577795,-6.581,-8.8925,3323.3861,-1.033,3331.5005,100.4228,-5.3669,45.0278,6.1809,3331.5214,43.9228,56.0772,12.1544,18.5351,17.8544,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3306.9312511657454,3516,2024-03-23,3306.9312511657454,3306.9312511657454,3306.9312511657454,3306.9312511657454,3306.9312511657454,3306.9312511657454,-100.0,39.7681,3333.0095,3333.0095,3355.8616,3425.4636,3326.2823,3333.5766,3359.6574,3391.4905,3285.9012,3433.5893,-34.5952,-35.9168,3461.9162,3249.807,-100.0,-9.235,363570.64780972636,10.1615,-31.4406,3326.7816,-0.1303,3306.9313,98.5502,-4.9804,53.0273,16.7419,3331.5267,39.7682,60.2318,20.4637,19.0259,17.8842,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3340.6177645697203,3515,2024-03-23,3340.6177645697203,3340.6177645697203,3340.6177645697203,3340.6177645697203,3340.6177645697203,3340.6177645697203,-100.0,43.9101,3330.1289,3330.1289,3365.8827,3430.9425,3335.9578,3339.4978,3365.2076,3395.8269,3281.3107,3440.5495,-34.165,-36.2472,3488.1815,3243.5839,-22.6333,17.523,366877.5790608921,34.2011,4.523,3331.4242,0.2343,3340.6178,101.3263,-3.4144,61.1494,44.5972,3337.6755,43.91,56.09,12.1801,18.9153,16.8118,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3354.686136220574,3514,2024-03-23,3354.686136220574,3354.686136220574,3354.686136220574,3354.686136220574,3354.686136220574,3354.686136220574,100.0,45.7582,3322.1703,3322.1703,3374.93,3435.8885,3333.6278,3339.2489,3367.796,3398.6582,3271.1945,3447.0554,-36.5489,-36.7677,3514.0314,3235.8286,-0.0,16.8974,370218.1968254618,27.4668,22.2605,3319.1253,-2.4282,3354.6861,100.4774,-3.9186,69.5507,29.5072,3336.9399,45.7581,54.2419,8.4839,19.4334,16.2458,1,1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3323.4493158666555,3513,2024-03-23,3323.4493158666555,3323.4493158666555,3323.4493158666555,3323.4493158666555,3323.4493158666555,3323.4493158666555,-100.0,40.6041,3315.4411,3315.4411,3383.5035,3440.2658,3323.0986,3335.8184,3369.1759,3400.9131,3260.4405,3453.1513,-40.4924,-36.8224,3536.9539,3230.0531,-33.9786,15.9651,366863.51068924123,-19.8691,-9.3087,3305.8283,-4.9917,3323.4493,97.4412,-4.9211,76.7252,-6.4496,3332.5034,40.6039,59.3961,18.7922,20.2757,16.3828,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3339.3631275009925,3512,2024-03-23,3339.3631275009925,3339.3631275009925,3339.3631275009925,3339.3631275009925,3339.3631275009925,3339.3631275009925,100.0,42.5152,3320.0863,3320.0863,3392.9356,3445.8496,3322.9233,3338.567,3373.9893,3404.8856,3260.5408,3458.8275,-41.7563,-35.9049,3553.4873,3232.3839,-13.5047,-4.1406,370186.96000510786,-8.759,13.1005,3298.9572,-7.2797,3339.3631,98.1642,-3.9657,80.2758,-26.6368,3334.7669,42.515,57.485,14.97,20.3898,15.999,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3292.5282570633804,3511,2024-03-23,3292.5282570633804,3292.5282570633804,3292.5282570633804,3292.5282570633804,3292.5282570633804,3292.5282570633804,-100.0,34.0296,3321.8847,3321.8847,3401.9893,3450.1481,3314.7033,3338.3901,3377.6341,3408.2458,3259.3509,3464.1189,-44.3824,-34.4421,3569.6983,3234.2803,-100.0,-25.2083,366847.5968776069,-80.6708,-32.7166,3287.4122,-10.4319,3292.5283,95.8395,-5.8966,83.8545,-52.9441,3333.6178,34.0295,65.9705,31.9411,20.8067,16.0653,-1,-1,-1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3300.8246599312392,3510,2024-03-23,3300.8246599312392,3300.8246599312392,3300.8246599312392,3300.8246599312392,3300.8246599312392,3300.8246599312392,-100.0,34.8766,3331.8556,3331.8556,3411.3761,3455.4579,3325.7908,3348.5817,3386.5926,3414.18,3275.144,3468.9348,-42.3202,-31.957,3574.48,3248.2722,-100.0,-20.9233,370140.12513467023,-21.2318,-21.1573,3291.1642,-11.905,3300.8247,95.2736,-5.1047,81.552,-25.9495,3343.8902,34.8763,65.1237,30.2474,19.9502,15.8114,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3321.0400039614237,3509,2024-03-23,3321.0400039614237,3321.0400039614237,3321.0400039614237,3321.0400039614237,3321.0400039614237,3321.0400039614237,-100.0,36.9574,3335.1853,3335.1853,3419.2705,3460.4191,3338.2739,3359.1943,3395.6209,3419.9931,3294.2661,3473.343,-39.9171,-29.3662,3575.3392,3263.2018,-88.4499,-1.3275,373440.9497946015,-35.8648,0.3932,3294.6498,-13.6383,3321.04,95.4564,-3.5682,78.0344,-2.0634,3354.6566,36.9571,63.0429,26.0857,19.1581,15.7786,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3346.6755391716824,3508,2024-03-23,3346.6755391716824,3346.6755391716824,3346.6755391716824,3346.6755391716824,3346.6755391716824,3346.6755391716824,-27.995,39.7499,3342.0931,3342.0931,3427.7937,3464.532,3346.8909,3367.6731,3403.4715,3425.0676,3308.2398,3477.4578,-38.3276,-26.7285,3580.0453,3275.5421,-23.3649,5.4223,376761.9897985629,38.487,21.8777,3296.6365,-15.5362,3346.6755,95.4188,-2.1768,76.1258,1.3526,3363.0608,39.7498,60.2502,20.5003,18.6252,15.711,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3348.3552368684705,3507,2024-03-23,3348.3552368684705,3348.3552368684705,3348.3552368684705,3348.3552368684705,3348.3552368684705,3348.3552368684705,99.5446,39.9335,3332.136,3332.136,3435.2332,3468.4086,3346.9986,3372.3392,3409.45,3429.0877,3318.9772,3481.1317,-38.3515,-23.8287,3585.4298,3285.0366,-12.3085,13.2329,380108.66533773456,5.6668,23.0542,3296.5032,-17.5291,3348.3552,95.0815,-3.5743,75.0983,-17.5104,3367.1571,39.9334,60.0666,20.1331,18.481,15.6579,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3342.3825598227254,3506,2024-03-23,3342.3825598227254,3342.3825598227254,3342.3825598227254,3342.3825598227254,3342.3825598227254,3342.3825598227254,100.0,39.0034,3330.2146,3330.2146,3441.6785,3473.0238,3346.3203,3377.669,3415.881,3433.2278,3333.5216,3484.4492,-37.9952,-20.198,3587.4063,3295.9507,-22.4853,-0.2867,376760.3101008661,-29.0149,12.924,3302.6252,-18.3865,3342.3826,94.7883,-5.3353,72.8639,-44.0714,3371.8576,39.0032,60.9968,21.9936,18.3539,15.5525,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3317.4730985544693,3505,2024-03-23,3317.4730985544693,3317.4730985544693,3317.4730985544693,3317.4730985544693,3317.4730985544693,3317.4730985544693,-100.0,35.1117,3343.8828,3343.8828,3449.5014,3477.3629,3348.2891,3385.5104,3423.6177,3437.8866,3349.2326,3487.5837,-36.3795,-15.7487,3589.763,3309.2398,-81.9183,-7.3567,373417.9275410434,-38.4169,-21.1111,3314.178,-18.5658,3317.4731,94.4586,-5.0952,70.1308,-63.4254,3379.2264,35.1115,64.8885,29.7769,18.0739,15.509,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3355.5789423488304,3504,2024-03-23,3355.5789423488304,3355.5789423488304,3355.5789423488304,3355.5789423488304,3355.5789423488304,3355.5789423488304,100.0,38.611,3360.7508,3360.7508,3457.547,3482.315,3363.6971,3400.6298,3434.7908,3444.0616,3374.8344,3490.3699,-31.252,-10.591,3584.413,3330.681,-48.4433,-34.5162,376735.40063959785,-37.1403,21.0197,3342.5264,-15.9934,3355.5789,95.3171,-4.9067,63.433,-70.8162,3394.6647,38.6108,61.3892,22.7783,17.1737,15.0605,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3296.8901097793146,3503,2024-03-22,3296.8901097793146,3296.8901097793146,3296.8901097793146,3296.8901097793146,3296.8901097793146,3296.8901097793146,-100.0,28.4066,3376.727,3376.727,3461.9643,3486.4939,3367.7562,3410.6411,3443.1289,3448.5992,3398.2001,3492.8467,-28.1328,-5.4258,3580.1782,3343.7504,-100.0,-58.9079,373379.821697249,-90.3933,-36.3479,3367.1014,-13.346,3296.8901,94.7311,-6.1541,59.107,-95.0375,3404.4361,28.4065,71.5935,43.187,16.7425,15.2514,-1,-1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3338.7481037994107,3502,2024-03-22,3338.7481037994107,3338.7481037994107,3338.7481037994107,3338.7481037994107,3338.7481037994107,3338.7481037994107,-100.0,31.9207,3410.2641,3410.2641,3468.1772,3491.9112,3403.1892,3435.9191,3458.5225,3456.3791,3437.9032,3495.2996,-17.7666,0.2509,3561.4695,3374.8849,-100.0,-35.5283,376676.71180702833,-88.7343,-4.8846,3407.6439,-9.2473,3338.7481,96.5315,-5.3532,46.6461,-91.2837,3431.3226,31.9205,68.0795,36.159,14.7083,14.6146,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3410.723597399027,3501,2024-03-22,3410.723597399027,3410.723597399027,3410.723597399027,3410.723597399027,3410.723597399027,3410.723597399027,100.0,39.7774,3438.3377,3438.3377,3474.8634,3495.9205,3435.4098,3457.5126,3471.1303,3462.4115,3465.4031,3497.6731,-8.5392,4.7553,3546.8213,3402.9055,-88.4732,-32.0694,380015.45991082775,-84.429,57.1858,3441.3348,-5.7862,3410.7236,97.6864,-3.2717,35.9789,-86.324,3454.4662,39.7771,60.2229,20.4457,13.0583,14.1292,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3401.8130264701463,3500,2024-03-22,3401.8130264701463,3401.8130264701463,3401.8130264701463,3401.8130264701463,3401.8130264701463,3401.8130264701463,-100.0,38.0235,3457.6637,3457.6637,3480.8652,3497.2841,3447.7529,3467.9102,3477.4889,3465.0622,3473.6542,3499.7788,-3.9659,8.079,3550.406,3411.3244,-100.0,-39.027,376604.73631342873,-100.0,28.6107,3461.019,-3.4891,3401.813,97.3208,-3.8618,34.7704,-85.2251,3465.4019,38.0235,61.9765,23.9529,12.49,14.165,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3435.460281854944,3499,2024-03-22,3435.460281854944,3435.460281854944,3435.460281854944,3435.460281854944,3435.460281854944,3435.460281854944,-100.0,42.3472,3481.6137,3481.6137,3485.5534,3496.8712,3470.7228,3482.5985,3485.4548,3468.3057,3489.2415,3501.4207,2.8363,11.0902,3545.0635,3426.0433,-100.0,-31.5958,380006.54933989886,-100.0,44.0918,3482.6843,-1.2222,3435.4603,98.7978,-2.6721,29.7551,-68.4017,3481.2991,42.3472,57.6528,15.3055,11.6083,14.2497,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3464.575666644132,3498,2024-03-22,3464.575666644132,3464.575666644132,3464.575666644132,3464.575666644132,3464.575666644132,3464.575666644132,-100.0,46.6055,3499.7527,3499.7527,3490.2165,3496.0075,3488.3541,3493.0736,3490.7174,3469.9901,3495.7343,3502.5524,8.0512,13.1536,3547.882,3432.551,-100.0,-27.9068,383442.0096217538,-62.8161,42.8362,3499.8459,0.9463,3464.5757,99.0207,-2.3183,28.8327,-35.6952,3492.7588,46.6054,53.3946,6.7892,11.3239,14.4419,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3479.116124802521,3497,2024-03-22,3479.116124802521,3479.116124802521,3479.116124802521,3479.116124802521,3479.116124802521,3479.116124802521,-100.0,48.8851,3509.2558,3509.2558,3492.6421,3492.0127,3500.2433,3499.4065,3493.4691,3470.2678,3498.9802,3503.1315,11.6258,14.4293,3549.8689,3435.4153,-100.0,-16.0211,386906.58528839797,-59.4996,29.2758,3513.8535,3.3283,3479.1161,100.021,-0.9166,28.6134,12.0079,3499.8045,48.885,51.115,2.2301,11.6727,15.1697,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3507.3532999158137,3496,2024-03-22,3507.3532999158137,3507.3532999158137,3507.3532999158137,3507.3532999158137,3507.3532999158137,3507.3532999158137,-100.0,53.6137,3517.5202,3517.5202,3495.0656,3485.9532,3510.8069,3503.9155,3494.9799,3469.814,3498.4046,3503.0686,14.5387,15.1301,3553.8791,3436.2521,-100.0,-3.0618,390385.70141320047,33.2858,39.0397,3525.72,5.7909,3507.3533,101.8417,0.0694,29.4068,60.087,3504.9767,53.6137,46.3863,7.2274,12.399,16.024,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3521.5633578808956,3495,2024-03-22,3521.5633578808956,3521.5633578808956,3521.5633578808956,3521.5633578808956,3521.5633578808956,3521.5633578808956,-76.5264,56.1521,3512.1022,3512.1022,3496.0022,3480.7299,3512.5336,3503.1515,3493.6775,3467.8889,3492.6512,3502.1574,15.17,15.278,3556.1501,3435.8543,-10.0053,11.757,393893.05471311626,70.8362,32.5261,3521.9966,5.6014,3521.5634,102.9352,0.637,30.0739,76.1653,3504.3825,56.1519,43.8481,12.3037,12.7969,16.5034,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3526.154941576902,3494,2024-03-22,3526.154941576902,3526.154941576902,3526.154941576902,3526.154941576902,3526.154941576902,3526.154941576902,100.0,56.9611,3499.5322,3499.5322,3496.847,3477.561,3508.0188,3499.06,3490.7421,3465.1364,3482.8895,3500.6301,14.3083,15.305,3558.8532,3434.8408,-0.0,19.591,397414.6180709972,29.6353,24.3458,3506.5554,3.1248,3526.1549,101.5459,1.1648,31.0031,69.8534,3500.0873,56.961,43.039,13.922,12.8348,17.2818,1,1,1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3512.091483493176,3493,2024-03-22,3512.091483493176,3512.091483493176,3512.091483493176,3512.091483493176,3512.091483493176,3512.091483493176,-100.0,55.122,3492.602,3492.602,3497.0282,3473.2594,3498.9507,3493.0389,3487.0145,3462.0072,3473.272,3498.7015,12.5328,15.5541,3559.396,3434.6604,-13.5219,23.6626,393888.4631294203,15.5652,0.972,3494.0857,1.5424,3512.0915,99.4713,0.2956,31.1839,51.9711,3493.5704,55.1218,44.8782,10.2436,12.7512,17.353,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3520.4377414275054,3492,2024-03-22,3520.4377414275054,3520.4377414275054,3520.4377414275054,3520.4377414275054,3520.4377414275054,3520.4377414275054,100.0,56.4513,3489.2766,3489.2766,3498.7637,3469.5503,3492.3803,3488.805,3484.3748,3459.4388,3465.0442,3496.3247,11.5163,16.3095,3564.5496,3432.9778,-0.0,11.0739,397400.55461291346,37.004,9.127,3480.9727,-0.6578,3520.4377,100.7112,-0.3546,32.893,34.5418,3488.9401,56.4512,43.5488,12.9024,12.9441,17.9269,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3480.263424426555,3491,2024-03-22,3480.263424426555,3480.263424426555,3480.263424426555,3480.263424426555,3480.263424426555,3480.263424426555,100.0,51.1899,3480.6416,3480.6416,3498.3069,3463.8569,3478.3516,3481.7755,3480.5787,3456.3106,3459.1134,3493.4033,9.2015,17.5078,3563.6096,3433.0042,-41.3624,-11.1531,393880.11687148595,-18.9397,-22.9407,3467.7369,-2.6133,3480.2634,98.6268,-1.0148,32.6513,6.8144,3481.0657,51.1897,48.8103,2.3794,12.9473,17.9765,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3458.7135548494357,3490,2024-03-22,3458.7135548494357,3458.7135548494357,3458.7135548494357,3458.7135548494357,3458.7135548494357,3458.7135548494357,-100.0,48.0644,3484.3568,3484.3568,3499.5397,3457.699,3477.3957,3482.1115,3480.6119,3455.0823,3462.3456,3489.9583,10.2037,19.5843,3564.3625,3434.7169,-100.0,-9.248,390399.8534470594,-20.2841,-39.4806,3464.1125,-3.6909,3458.7136,98.4522,-1.617,32.4114,14.2368,3481.2662,48.0643,51.9357,3.8715,13.7602,18.5881,-1,-1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3491.5040272331057,3489,2024-03-22,3491.5040272331057,3491.5040272331057,3491.5040272331057,3491.5040272331057,3491.5040272331057,3491.5040272331057,-66.0077,52.8453,3488.2913,3488.2913,3501.5677,3452.0708,3486.7367,3487.311,3482.917,3454.8961,3471.1821,3485.7743,13.5285,21.9295,3563.6338,3439.5016,-33.9966,5.193,393858.56700190884,48.228,-1.5751,3468.1689,-3.8072,3491.504,98.9772,-0.8866,31.0331,38.1986,3486.9044,52.8453,47.1547,5.6906,14.5209,18.9818,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3495.4644863548065,3488,2024-03-22,3495.4644863548065,3495.4644863548065,3495.4644863548065,3495.4644863548065,3495.4644863548065,3495.4644863548065,100.0,53.4416,3478.7756,3478.7756,3501.2702,3444.8099,3484.3531,3486.3793,3482.0131,3453.0187,3474.955,3480.8246,14.2368,24.0298,3563.5829,3438.9575,-6.1459,7.5879,397350.07102914195,63.2646,8.1902,3463.3671,-5.0619,3495.4645,99.1316,-0.5157,31.1563,31.2474,3485.7545,53.4415,46.5585,6.883,15.2001,19.3489,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3477.2626525250075,3487,2024-03-22,3477.2626525250075,3477.2626525250075,3477.2626525250075,3477.2626525250075,3477.2626525250075,3477.2626525250075,-100.0,51.0865,3463.9121,3463.9121,3501.5841,3437.6909,3478.7974,3484.3603,3480.5971,3450.842,3476.1607,3475.1785,14.5305,26.478,3563.8399,3439.3283,-27.7719,24.1389,393854.60654278717,3.1806,-6.4119,3459.7676,-5.9928,3477.2627,98.2705,-0.6246,31.1279,11.6017,3483.327,51.0865,48.9135,2.1729,15.8399,19.5327,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3498.8393919149526,3486,2024-03-22,3498.8393919149526,3498.8393919149526,3498.8393919149526,3498.8393919149526,3498.8393919149526,3498.8393919149526,100.0,54.0988,3462.9541,3462.9541,3504.3691,3429.2899,3479.5648,3485.9376,3480.9481,3449.4871,3478.2711,3468.7892,16.5473,29.4649,3567.0061,3441.7321,-0.0,25.6584,397331.86919531215,-17.0414,15.4778,3460.4035,-6.6591,3498.8394,99.1235,0.9688,31.3185,-10.1406,3484.8431,54.0986,45.9014,8.1972,16.8912,19.9775,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3478.3857108398283,3485,2024-03-22,3478.3857108398283,3478.3857108398283,3478.3857108398283,3478.3857108398283,3478.3857108398283,3478.3857108398283,100.0,51.5862,3469.338,3469.338,3505.2244,3419.5088,3469.9275,3483.0705,3479.0648,3446.9562,3478.3068,3461.2813,16.6839,32.6943,3568.0029,3442.4459,-47.7804,-8.1822,393833.0298033972,-8.5099,-2.5113,3460.9185,-6.7168,3478.3857,98.0711,2.7497,31.3893,-47.0585,3481.344,51.5859,48.4141,3.1718,17.5599,20.0103,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3443.9259295647516,3484,2024-03-22,3443.9259295647516,3443.9259295647516,3443.9259295647516,3443.9259295647516,3443.9259295647516,3443.9259295647516,100.0,47.0518,3472.7765,3472.7765,3507.083,3410.9432,3465.6983,3484.1116,3479.1363,3445.3445,3483.0649,3452.7097,18.6981,36.6968,3568.7646,3445.4014,-79.2184,-40.2402,390354.64409255737,-42.2468,-25.2449,3468.3629,-5.8631,3443.9259,98.0812,1.2648,30.8408,-70.0262,3482.0835,47.0514,52.9486,5.8971,18.6667,20.4895,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3421.146760593618,3483,2024-03-22,3421.146760593618,3421.146760593618,3421.146760593618,3421.146760593618,3421.146760593618,3421.146760593618,-100.0,43.8221,3489.7356,3489.7356,3511.0235,3403.936,3476.5845,3493.0417,3482.8427,3445.4172,3495.1282,3443.0957,24.5056,41.1965,3565.7387,3456.3083,-100.0,-42.9259,386910.7181629926,-47.4977,-44.1921,3487.0563,-3.5954,3421.1468,97.6098,3.5211,27.3576,-69.7254,3491.6229,43.8217,56.1783,12.3566,19.649,20.9472,-1,-1,-1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3472.472761098622,3482,2024-03-22,3472.472761098622,3472.472761098622,3472.472761098622,3472.472761098622,3472.472761098622,3472.472761098622,-100.0,50.2329,3508.1238,3508.1238,3515.6453,3398.9104,3504.3034,3509.0184,3489.337,3446.6619,3514.2667,3432.387,33.881,45.3693,3551.6182,3479.6724,-100.0,-6.508,390331.86492358625,-35.1618,-1.7821,3515.4073,0.0585,3472.4728,99.2341,7.2832,17.9865,-35.0056,3509.242,50.2325,49.7675,0.4649,20.21,21.231,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3530.7588240756895,3481,2024-03-22,3530.7588240756895,3530.7588240756895,3530.7588240756895,3530.7588240756895,3530.7588240756895,3530.7588240756895,100.0,59.3955,3519.1464,3519.1464,3516.9776,3391.4182,3520.2187,3517.1397,3491.1121,3445.3382,3525.2357,3420.7135,40.1286,48.2413,3548.1033,3485.8519,-0.0,-5.9778,393804.3376846849,4.6759,57.0474,3529.0841,1.841,3530.7588,101.2969,7.0439,15.5628,-5.5915,3518.4343,59.3949,40.6051,18.7897,21.7288,22.0868,1,1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3495.5784668687465,3480,2024-03-22,3495.5784668687465,3495.5784668687465,3495.5784668687465,3495.5784668687465,3495.5784668687465,3495.5784668687465,-100.0,54.7717,3518.2117,3518.2117,3513.7029,3384.0182,3514.9487,3514.1132,3486.9388,3440.9577,3527.4329,3408.1576,41.5846,50.2695,3551.4221,3475.9837,-100.0,-6.0617,390273.5788606092,-55.5814,13.4778,3523.3756,0.9385,3495.5785,99.824,2.9684,18.8596,-39.3015,3515.3531,54.7711,45.2289,9.5423,21.9549,22.1418,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,3528.7214025787,3479,2024-03-21,3528.7214025787,3528.7214025787,3528.7214025787,3528.7214025787,3528.7214025787,3528.7214025787,100.0,60.8313,3526.7879,3526.7879,3508.189,3375.6191,3524.6338,3518.232,3486.0294,3438.1566,3544.1843,3395.1891,46.4203,52.4407,3575.5157,3440.8623,-38.3822,-5.8834,393769.15732747794,-2.006,35.0938,3529.7268,1.6918,3528.7214,99.8799,5.2065,33.6633,-15.3794,3520.2968,60.8307,39.1693,21.6614,22.9097,22.2367,0,0,0
